0.5	net.mbonnin.vespene	vespene-cli	0.5
0.4	net.mbonnin.vespene	vespene-cli	0.4
0.3	net.mbonnin.vespene	vespene-cli	0.3
0.2	net.mbonnin.vespene	vespene-cli	0.2
