0.15	bayern.steinbrecher	JavaUtility	0.15
0.9	bayern.steinbrecher	JavaUtility	0.9
0.8	bayern.steinbrecher	JavaUtility	0.8
0.7	bayern.steinbrecher	JavaUtility	0.7
0.6	bayern.steinbrecher	JavaUtility	0.6
0.4	bayern.steinbrecher	JavaUtility	0.4
0.2	bayern.steinbrecher	JavaUtility	0.2
