0.1		2013-07-19T19:44:19Z	
0.1.1		2013-08-06T19:51:58Z	
0.10.3		2018-09-14T14:04:10Z	
0.10.alpha3		2017-12-11T15:55:00Z	
0.11.0		2018-09-14T14:15:11Z	
0.2		2013-11-23T10:55:37Z	
0.3		2014-05-13T09:45:21Z	
0.4.0		2015-03-06T09:24:51Z	
0.4.0-RC1		2015-03-03T13:15:03Z	
0.4.1		2015-03-18T17:47:29Z	
0.5.0		2015-08-12T12:43:11Z	
0.5.0-RC1		2015-08-04T16:30:08Z	
0.6.0		2016-02-08T14:41:35Z	
0.6.0-RC1		2016-01-25T15:11:53Z	
0.6.0-RC2		2016-02-02T16:02:44Z	
0.7.0		2016-06-15T10:13:24Z	
0.7.0-RC2		2016-06-07T22:07:57Z	
0.8.0		2016-10-18T09:07:06Z	
0.8.0-RC2		2016-10-13T09:30:40Z	
0.8.2		2016-10-19T17:47:17Z	
0.9.0		2017-05-31T11:37:55Z	
0.9.0-RC1		2017-05-23T19:16:17Z	
