2.2.0-beta.1	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	2.2.0-beta.1
2.1.0	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	2.1.0
2.1.0-beta.3	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	2.1.0-beta.3
2.1.0-beta.2	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	2.1.0-beta.2
2.1.0-beta.1	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	2.1.0-beta.1
2.0.0	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	2.0.0
1.1.0-beta.3	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	1.1.0-beta.3
1.1.0-beta.2	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	1.1.0-beta.2
1.1.0-beta.1	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	1.1.0-beta.1
1.0.0	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	1.0.0
1.0.0-beta.2	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	1.0.0-beta.2
1.0.0-beta.1	com.azure.resourcemanager	azure-resourcemanager-redisenterprise	1.0.0-beta.1
