2025.09	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2025-08-30T04:31:40Z	
2025.10	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2025-09-27T01:57:34Z	
2025.11	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2025-11-01T02:53:35Z	
2025.12	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2025-11-30T09:31:57Z	
2026.01	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2026-01-03T09:20:02Z	
2026.02	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2026-01-30T14:38:42Z	
2026.03	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2026-03-02T12:23:17Z	
2026.04	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2026-03-28T01:15:55Z	
2026.05	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2026-04-30T07:31:12Z	
2026.06	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2026-05-30T07:28:08Z	
2026.07	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2026-06-27T14:40:16Z	
2026.08	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2026-08-04T02:25:29Z	
2026.09	automatic	io.github.shuigedeng	taotao-boot-starter-processor	2026-08-29T09:56:26Z	
