2.7	io.github.osobolev.sqlg3	sqlg3-remote-client	2.7
2.6	io.github.osobolev.sqlg3	sqlg3-remote-client	2.6
2.5	io.github.osobolev.sqlg3	sqlg3-remote-client	2.5
2.4	io.github.osobolev.sqlg3	sqlg3-remote-client	2.4
2.3	io.github.osobolev.sqlg3	sqlg3-remote-client	2.3
2.2	io.github.osobolev.sqlg3	sqlg3-remote-client	2.2
2.1	io.github.osobolev.sqlg3	sqlg3-remote-client	2.1
