1.0.0		2026-05-28T06:46:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/1.0.0/core-android-1.0.0.jar returned status 404
1.0.1		2026-05-29T11:26:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/1.0.1/core-android-1.0.1.jar returned status 404
1.0.2		2026-05-29T19:58:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/1.0.2/core-android-1.0.2.jar returned status 404
1.0.3		2026-05-29T20:44:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/1.0.3/core-android-1.0.3.jar returned status 404
1.0.4		2026-05-29T21:17:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/1.0.4/core-android-1.0.4.jar returned status 404
1.0.5		2026-05-31T10:29:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/1.0.5/core-android-1.0.5.jar returned status 404
1.0.6		2026-05-31T13:23:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/1.0.6/core-android-1.0.6.jar returned status 404
1.0.7		2026-05-31T13:46:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/1.0.7/core-android-1.0.7.jar returned status 404
1.0.8		2026-05-31T14:08:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/1.0.8/core-android-1.0.8.jar returned status 404
1.0.9		2026-05-31T20:22:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/1.0.9/core-android-1.0.9.jar returned status 404
2.0.0		2026-06-13T14:26:27Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/2.0.0/core-android-2.0.0.jar returned status 404
2.0.1		2026-06-27T16:03:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/clementbobin/kindling/core-android/2.0.1/core-android-2.0.1.jar returned status 404
