1.0.26	named	com.huawei	openstack4j-core
1.0.25	named	com.huawei	openstack4j-core
1.0.24	named	com.huawei	openstack4j-core
1.0.23	named	com.huawei	openstack4j-core
1.0.22	named	com.huawei	openstack4j-core
1.0.21	named	com.huawei	openstack4j-core
