3.13.7	named	com.konghq	unirest-objectmapper-jackson	2022-03-16T13:44:37Z	2.13.2
3.13.8	named	com.konghq	unirest-objectmapper-jackson	2022-04-12T14:27:58Z	2.13.2
3.13.10	named	com.konghq	unirest-objectmapper-jackson	2022-05-24T21:04:43Z	2.13.3
3.13.9	named	com.konghq	unirest-objectmapper-jackson	2022-08-23T15:09:58Z	2.13.3
3.13.11	named	com.konghq	unirest-objectmapper-jackson	2022-08-23T20:48:06Z	2.13.3
3.13.12	named	com.konghq	unirest-objectmapper-jackson	2022-10-26T13:00:31Z	2.13.4.2
4.0.0-RC5	named	com.konghq	unirest-objectmapper-jackson	2022-11-21T00:47:04Z	2.14.0
3.13.13	named	com.konghq	unirest-objectmapper-jackson	2022-11-21T01:13:14Z	2.13.4.2
3.14.0	named	com.konghq	unirest-objectmapper-jackson	2022-11-26T15:25:05Z	2.14.0
4.0.0-RC6	named	com.konghq	unirest-objectmapper-jackson	2022-11-26T17:19:17Z	2.14.0
3.14.1	named	com.konghq	unirest-objectmapper-jackson	2022-12-04T14:10:16Z	2.14.0
4.0.0-RC7	named	com.konghq	unirest-objectmapper-jackson	2022-12-04T14:24:43Z	2.14.0
3.14.2	named	com.konghq	unirest-objectmapper-jackson	2023-02-21T19:17:38Z	2.14.1
4.0.0-RC9	named	com.konghq	unirest-objectmapper-jackson	2023-05-08T12:49:18Z	2.14.0
4.0.0-RC10	named	com.konghq	unirest-objectmapper-jackson	2023-06-15T13:21:04Z	2.14.0
3.14.3	named	com.konghq	unirest-objectmapper-jackson	2023-06-15T13:50:37Z	2.14.3
3.14.4	named	com.konghq	unirest-objectmapper-jackson	2023-06-16T12:56:57Z	2.14.3
4.0.0-RC11	named	com.konghq	unirest-objectmapper-jackson	2023-06-16T13:13:06Z	2.14.0
4.0.0-RC12	named	com.konghq	unirest-objectmapper-jackson	2023-06-19T13:38:29Z	2.14.0
4.0.0-RC13	named	com.konghq	unirest-objectmapper-jackson	2023-07-04T17:39:52Z	2.14.0
4.0.0	named	com.konghq	unirest-objectmapper-jackson	2023-07-05T13:37:34Z	2.14.0
3.14.5	named	com.konghq	unirest-objectmapper-jackson	2023-07-07T12:23:39Z	2.14.3
4.0.1	named	com.konghq	unirest-objectmapper-jackson	2023-07-07T12:35:42Z	2.14.0
4.0.2	named	com.konghq	unirest-objectmapper-jackson	2023-07-11T12:55:32Z	2.14.0
4.0.3	named	com.konghq	unirest-objectmapper-jackson	2023-07-11T15:07:59Z	2.15.2
4.0.4	named	com.konghq	unirest-objectmapper-jackson	2023-08-02T17:16:33Z	2.15.2
4.0.5	named	com.konghq	unirest-objectmapper-jackson	2023-09-13T17:51:17Z	2.15.2
4.0.7	named	com.konghq	unirest-objectmapper-jackson	2023-09-14T14:58:55Z	2.15.2
4.0.8	named	com.konghq	unirest-objectmapper-jackson	2023-09-20T13:05:40Z	2.15.2
4.0.9	named	com.konghq	unirest-objectmapper-jackson	2023-09-24T12:40:33Z	2.15.2
4.0.10	named	com.konghq	unirest-objectmapper-jackson	2023-09-26T13:45:59Z	2.15.2
4.0.11	named	com.konghq	unirest-objectmapper-jackson	2023-10-09T11:01:19Z	2.15.2
4.0.12	named	com.konghq	unirest-objectmapper-jackson	2023-10-09T12:08:56Z	2.15.2
4.0.13	named	com.konghq	unirest-objectmapper-jackson	2023-10-10T18:46:15Z	2.15.2
3.0.0	named	cloud.filibuster	instrumentation	2023-11-12T09:12:26Z	2.13.1
0.12.0	named	org.apache.plc4x	plc4j-plc4x-server	2024-02-16T16:40:51Z	2.16.1
