2.9.1	automatic	com.fasterxml.jackson.core	jackson-databind	2017-09-08T01:10:42Z	
2.9.2	automatic	com.fasterxml.jackson.core	jackson-databind	2017-10-14T03:29:25Z	
2.9.3	automatic	com.fasterxml.jackson.core	jackson-databind	2017-12-09T03:05:24Z	
2.9.4	automatic	com.fasterxml.jackson.core	jackson-databind	2018-01-24T04:07:47Z	
2.9.5	automatic	com.fasterxml.jackson.core	jackson-databind	2018-03-26T15:19:16Z	
2.9.6	automatic	com.fasterxml.jackson.core	jackson-databind	2018-06-12T01:15:14Z	
2.9.7	automatic	com.fasterxml.jackson.core	jackson-databind	2018-09-19T02:49:45Z	
2.9.8	automatic	com.fasterxml.jackson.core	jackson-databind	2018-12-15T21:59:39Z	
0.63.0.17	named	com.jwebmp.jre11.jackson.core	jackson-databind	2018-12-19T01:27:28Z	
0.63.0.19	named	com.jwebmp.jre11.jackson.core	jackson-databind	2018-12-20T00:48:29Z	
0.63.0.54	named	com.jwebmp.jackson.core	jackson-databind	2019-01-18T17:01:58Z	0.63.0.54
0.63.0.60	named	com.jwebmp.jackson.core	jackson-databind	2019-02-04T21:53:33Z	0.63.0.60
0.63.0.61	named	com.jwebmp.jackson.core	jackson-databind	2019-02-09T19:39:25Z	0.63.0.61
0.65.0.1	named	com.jwebmp.jackson.core	jackson-databind	2019-03-14T11:38:43Z	0.65.0.1
0.65.0.2	named	com.jwebmp.jackson.core	jackson-databind	2019-03-14T13:53:49Z	0.65.0.2
0.65.0.3	named	com.jwebmp.jackson.core	jackson-databind	2019-03-18T10:35:54Z	0.65.0.3
0.66.0.1	named	com.jwebmp.jackson.core	jackson-databind	2019-04-10T10:57:04Z	0.66.0.1
0.67.0.1	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-04-17T03:11:29Z	0.67.0.1
0.67.0.2	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-04-17T11:55:50Z	0.67.0.2
0.67.0.3	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-04-17T20:59:05Z	0.67.0.3
0.67.0.4	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-04-21T17:46:02Z	0.67.0.4
0.67.0.5	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-04-29T10:22:22Z	0.67.0.5
0.67.0.7	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-05-06T11:21:10Z	0.67.0.7
0.67.0.9	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-05-13T18:07:54Z	0.67.0.9
2.9.9	automatic	com.fasterxml.jackson.core	jackson-databind	2019-05-16T03:10:05Z	
0.67.0.12	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-05-26T13:49:05Z	0.67.0.12
2.9.9.1	automatic	com.fasterxml.jackson.core	jackson-databind	2019-07-03T00:34:02Z	
0.67.0.15	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-07-10T08:08:34Z	0.67.0.15
0.67.0.16	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-07-15T21:47:30Z	0.67.0.16
2.10.0.pr1	named	com.fasterxml.jackson.core	jackson-databind	2019-07-19T04:18:53Z	2.10.0.pr1
1.0.4	named	com.joinesty	nullafi-java-sdk	2019-07-26T16:05:35Z	2.10.0.pr1
2.9.9.2	automatic	com.fasterxml.jackson.core	jackson-databind	2019-07-27T01:10:36Z	
2.6.8	named	io.github.delirius325	jmeter.backendlistener.elasticsearch	2019-08-02T01:54:33Z	2.10.0.pr1
2.9.9.3	automatic	com.fasterxml.jackson.core	jackson-databind	2019-08-06T01:42:28Z	
0.68.0.1	named	com.jwebmp.jpms.jackson.core	jackson-databind	2019-08-09T11:50:32Z	0.68.0.1
2.10.0.pr2	named	com.fasterxml.jackson.core	jackson-databind	2019-08-31T00:32:16Z	2.10.0.pr2
1.1	named	org.jboss.gm.analyzer	analyzer	2019-09-12T12:02:07Z	2.10.0.pr1
1.1	named	org.jboss.gm.manipulation	manipulation	2019-09-12T12:03:42Z	2.10.0.pr1
2.10.0.pr3	named	com.fasterxml.jackson.core	jackson-databind	2019-09-17T02:45:44Z	2.10.0.pr3
2.9.10	automatic	com.fasterxml.jackson.core	jackson-databind	2019-09-21T18:02:37Z	
1.2	named	org.jboss.gm.analyzer	analyzer	2019-09-25T10:08:40Z	2.10.0.pr1
1.2	named	org.jboss.gm.manipulation	manipulation	2019-09-25T10:11:19Z	2.10.0.pr1
2.10.0	named	com.fasterxml.jackson.core	jackson-databind	2019-09-26T03:22:46Z	2.10.0
4.1.0-all	named	cn.com.analysys	javasdk	2019-10-08T05:48:11Z	2.10.0.pr3
1.3	named	org.jboss.gm.analyzer	analyzer	2019-10-10T13:50:27Z	2.10.0.pr1
1.3	named	org.jboss.gm.manipulation	manipulation	2019-10-10T14:08:45Z	2.10.0.pr1
4.0.1	named	com.github.claremontqualitymanagement	taf.core	2019-10-15T09:02:48Z	2.10.0.pr3
4.1.0	named	com.github.claremontqualitymanagement	taf.core	2019-10-15T11:20:44Z	2.10.0.pr3
4.2.1	named	com.github.claremontqualitymanagement	taf.core	2019-10-15T12:11:52Z	2.10.0.pr3
2.9.10.1	automatic	com.fasterxml.jackson.core	jackson-databind	2019-10-19T23:24:57Z	
4.2.3	named	com.github.claremontqualitymanagement	taf.core	2019-10-23T18:33:06Z	2.10.0.pr3
3.13	named	com.heroku.agent	heroku-java-metrics-agent	2019-10-31T20:25:06Z	2.10.0
2.10.1	named	com.fasterxml.jackson.core	jackson-databind	2019-11-09T23:12:45Z	2.10.1
