1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.0/task-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.1/task-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.10/task-1.10.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.2/task-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.3/task-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.4/task-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.5/task-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.6/task-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.7/task-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.8/task-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/codes/rafael/task/task/1.9/task-1.9.jar returned status 404
