2.0.0-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/chainstack/chainstackboot/2.0.0-rc/chainstackboot-2.0.0-rc.jar returned status 404
2.0.1-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/chainstack/chainstackboot/2.0.1-rc/chainstackboot-2.0.1-rc.jar returned status 404
2.0.2-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/chainstack/chainstackboot/2.0.2-rc/chainstackboot-2.0.2-rc.jar returned status 404
2.0.3-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/chainstack/chainstackboot/2.0.3-rc/chainstackboot-2.0.3-rc.jar returned status 404
2.0.4-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/chainstack/chainstackboot/2.0.4-rc/chainstackboot-2.0.4-rc.jar returned status 404
2.0.5-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/chainstack/chainstackboot/2.0.5-rc/chainstackboot-2.0.5-rc.jar returned status 404
2.0.6-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/chainstack/chainstackboot/2.0.6-rc/chainstackboot-2.0.6-rc.jar returned status 404
2.0.7-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/chainstack/chainstackboot/2.0.7-rc/chainstackboot-2.0.7-rc.jar returned status 404
