1.3.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexgladkov/odyssey-compose-wasmJs/1.3.60/odyssey-compose-wasmJs-1.3.60.jar returned status 404
1.3.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexgladkov/odyssey-compose-wasmJs/1.3.61/odyssey-compose-wasmJs-1.3.61.jar returned status 404
