0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexgladkov/kviewmodel-compose-iosArm64/0.17/kviewmodel-compose-iosArm64-0.17.jar returned status 404
0.17	metadata	2024-02-26T11:19:02Z	
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexgladkov/kviewmodel-compose-iosArm64/0.2/kviewmodel-compose-iosArm64-0.2.jar returned status 404
0.2	metadata	2024-03-19T14:43:00Z	
