0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexgladkov/kviewmodel-macosArm64/0.17/kviewmodel-macosArm64-0.17.jar returned status 404
0.17	metadata	2024-02-26T11:17:44Z	
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/alexgladkov/kviewmodel-macosArm64/0.2/kviewmodel-macosArm64-0.2.jar returned status 404
0.2	metadata	2024-03-19T14:41:27Z	
