0.0.13	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-03-04T19:40:17Z	
0.0.14	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-03-05T22:14:35Z	
0.0.15	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-03-06T20:27:26Z	
0.0.16	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-03-07T18:39:52Z	
0.0.17	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-03-08T21:31:15Z	
0.0.18	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-03-09T20:57:46Z	
0.0.20	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-06-08T16:11:55Z	
0.0.22	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-06-09T07:53:14Z	
0.0.23	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-06-17T10:45:36Z	
0.0.24	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-06-19T20:25:28Z	
0.0.25	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-07-22T18:31:51Z	
0.0.26	automatic	io.github.yakovsirotkin	machamp-sqlserver	2023-08-05T19:59:31Z	
