1.5.200	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2018-06-16T12:25:49Z	
1.6.0	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2018-09-25T04:37:45Z	
1.6.100	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2019-06-17T05:22:24Z	
1.6.200	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2019-09-17T16:09:56Z	
1.6.300	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2019-12-17T11:02:11Z	
1.6.400	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2020-03-27T04:57:27Z	
1.7.0	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2021-06-14T16:36:58Z	
1.7.100	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2021-09-15T03:26:11Z	
1.8.0	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2023-06-09T14:45:03Z	
1.8.100	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2023-09-08T07:09:59Z	
1.8.200	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2023-12-03T03:03:45Z	
1.8.300	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2024-03-08T19:31:38Z	
1.8.400	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2024-06-07T16:09:50Z	
1.8.500	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2024-12-01T15:42:56Z	
1.8.600	automatic	org.eclipse.platform	org.eclipse.debug.examples.ui	2025-03-08T08:27:11Z	
