2.1.5		2014-03-11T13:41:33Z	
2.1.5-01		2014-03-12T09:33:13Z	
2.2.0		2014-08-07T09:22:41Z	
2.2.0	natives-android-armv6	2014-08-07T09:22:52Z	
2.2.0	natives-linux-amd64	2014-08-07T09:23:00Z	
2.2.0	natives-linux-armv6	2014-08-07T09:23:05Z	
2.2.0	natives-linux-armv6hf	2014-08-07T09:23:11Z	
2.2.0	natives-linux-i586	2014-08-07T09:23:18Z	
2.2.0	natives-macosx-universal	2014-08-07T09:23:32Z	
2.2.0	natives-solaris-amd64	2014-08-07T09:23:34Z	
2.2.0	natives-solaris-i586	2014-08-07T09:23:37Z	
2.2.0	natives-windows-amd64	2014-08-07T09:23:43Z	
2.2.0	natives-windows-i586	2014-08-07T09:23:49Z	
2.2.1		2014-09-08T14:07:40Z	
2.2.1	natives-android-armv6	2014-09-08T14:07:51Z	
2.2.1	natives-linux-amd64	2014-09-08T14:07:59Z	
2.2.1	natives-linux-armv6	2014-09-08T14:08:08Z	
2.2.1	natives-linux-armv6hf	2014-09-08T14:08:16Z	
2.2.1	natives-linux-i586	2014-09-08T14:08:24Z	
2.2.1	natives-macosx-universal	2014-09-08T14:08:38Z	
2.2.1	natives-solaris-amd64	2014-09-08T14:08:41Z	
2.2.1	natives-solaris-i586	2014-09-08T14:08:43Z	
2.2.1	natives-windows-amd64	2014-09-08T14:08:50Z	
2.2.1	natives-windows-i586	2014-09-08T14:08:57Z	
2.2.4		2014-10-10T16:43:24Z	
2.2.4	natives-android-armv6	2014-10-10T16:43:34Z	
2.2.4	natives-linux-amd64	2014-10-10T16:43:41Z	
2.2.4	natives-linux-armv6	2014-10-10T16:43:48Z	
2.2.4	natives-linux-armv6hf	2014-10-10T16:43:53Z	
2.2.4	natives-linux-i586	2014-10-10T16:43:59Z	
2.2.4	natives-macosx-universal	2014-10-10T16:44:11Z	
2.2.4	natives-solaris-amd64	2014-10-10T16:44:13Z	
2.2.4	natives-solaris-i586	2014-10-10T16:44:16Z	
2.2.4	natives-windows-amd64	2014-10-10T16:44:21Z	
2.2.4	natives-windows-i586	2014-10-10T16:44:27Z	
2.3.0		2015-03-12T13:59:38Z	
2.3.0	natives-android-aarch64	2015-03-12T13:59:44Z	
2.3.0	natives-android-armv6	2015-03-12T13:59:46Z	
2.3.0	natives-linux-amd64	2015-03-12T13:59:51Z	
2.3.0	natives-linux-armv6	2015-03-12T13:59:55Z	
2.3.0	natives-linux-armv6hf	2015-03-12T13:59:59Z	
2.3.0	natives-linux-i586	2015-03-12T14:00:04Z	
2.3.0	natives-macosx-universal	2015-03-12T14:00:12Z	
2.3.0	natives-solaris-amd64	2015-03-12T14:00:16Z	
2.3.0	natives-solaris-i586	2015-03-12T14:00:19Z	
2.3.0	natives-windows-amd64	2015-03-12T14:00:24Z	
2.3.0	natives-windows-i586	2015-03-12T14:00:29Z	
2.3.1		2015-03-27T22:39:24Z	
2.3.1	natives-android-aarch64	2015-03-27T22:39:31Z	
2.3.1	natives-android-armv6	2015-03-27T22:39:33Z	
2.3.1	natives-linux-amd64	2015-03-27T22:39:39Z	
2.3.1	natives-linux-armv6	2015-03-27T22:39:46Z	
2.3.1	natives-linux-armv6hf	2015-03-27T22:39:50Z	
2.3.1	natives-linux-i586	2015-03-27T22:39:56Z	
2.3.1	natives-macosx-universal	2015-03-27T22:40:06Z	
2.3.1	natives-solaris-amd64	2015-03-27T22:40:09Z	
2.3.1	natives-solaris-i586	2015-03-27T22:40:11Z	
2.3.1	natives-windows-amd64	2015-03-27T22:40:19Z	
2.3.1	natives-windows-i586	2015-03-27T22:40:24Z	
2.3.2		2015-10-10T14:30:26Z	
2.3.2	natives-android-aarch64	2015-10-10T14:30:33Z	
2.3.2	natives-android-armv6	2015-10-10T14:30:36Z	
2.3.2	natives-linux-amd64	2015-10-10T14:30:39Z	
2.3.2	natives-linux-armv6	2015-10-10T14:30:42Z	
2.3.2	natives-linux-armv6hf	2015-10-10T14:30:45Z	
2.3.2	natives-linux-i586	2015-10-10T14:30:48Z	
2.3.2	natives-macosx-universal	2015-10-10T14:30:51Z	
2.3.2	natives-solaris-amd64	2015-10-10T14:30:54Z	
2.3.2	natives-solaris-i586	2015-10-10T14:30:56Z	
2.3.2	natives-windows-amd64	2015-10-10T14:31:00Z	
2.3.2	natives-windows-i586	2015-10-10T14:31:03Z	
2.6.0		2025-09-07T02:27:16Z	
2.6.0	natives-android-aarch64	2025-09-07T02:27:16Z	
2.6.0	natives-android-x86_64	2025-09-07T02:27:16Z	
2.6.0	natives-freebsd-amd64	2025-09-07T02:27:16Z	
2.6.0	natives-linux-aarch64	2025-09-07T02:27:16Z	
2.6.0	natives-linux-amd64	2025-09-07T02:27:16Z	
2.6.0	natives-linux-armv6hf	2025-09-07T02:27:16Z	
2.6.0	natives-macosx-universal	2025-09-07T02:27:16Z	
2.6.0	natives-windows-amd64	2025-09-07T02:27:16Z	
