9.0.0-M2	org.glassfish.main.core	glassfish	9.0.0-M2
9.0.0-M1	org.glassfish.main.core	glassfish	9.0.0-M1
8.0.3	org.glassfish.main.core	glassfish	8.0.3
8.0.2	org.glassfish.main.core	glassfish	8.0.2
8.0.1	org.glassfish.main.core	glassfish	8.0.1
8.0.0-DONTPUBLISH	org.glassfish.main.core	glassfish	8.0.0-DONTPUBLISH
8.0.0	org.glassfish.main.core	glassfish	8.0.0
8.0.0-M15	org.glassfish.main.core	glassfish	8.0.0-M15
8.0.0-M14	org.glassfish.main.core	glassfish	8.0.0-M14
8.0.0-M13	org.glassfish.main.core	glassfish	8.0.0-M13
7.1.0	org.glassfish.main.core	glassfish	7.1.0
7.1.0-M1	org.glassfish.main.core	glassfish	7.1.0-M1
