4.0.9	automatic	org.cometd.java	cometd-java-websocket-jetty-server
4.0.8	automatic	org.cometd.java	cometd-java-websocket-jetty-server
4.0.7	automatic	org.cometd.java	cometd-java-websocket-jetty-server
4.0.6	automatic	org.cometd.java	cometd-java-websocket-jetty-server
4.0.5	automatic	org.cometd.java	cometd-java-websocket-jetty-server
4.0.4	automatic	org.cometd.java	cometd-java-websocket-jetty-server
4.0.3	automatic	org.cometd.java	cometd-java-websocket-jetty-server
4.0.2	automatic	org.cometd.java	cometd-java-websocket-jetty-server
4.0.1	automatic	org.cometd.java	cometd-java-websocket-jetty-server
4.0.0	automatic	org.cometd.java	cometd-java-websocket-jetty-server
