6.2.0	named	org.fcrepo.migration	migration-utils
6.1.0	named	org.fcrepo.migration	migration-utils
6.0.0	named	org.fcrepo.migration	migration-utils
6.0.0-RC-2	named	org.fcrepo.migration	migration-utils
6.0.0-beta-1	named	org.fcrepo.migration	migration-utils
6.0.0-alpha-2	named	org.fcrepo.migration	migration-utils
6.0.0-alpha-1	named	org.fcrepo.migration	migration-utils
