6.0.0.Beta5		2013-07-06T10:29:42Z	
6.0.0.CR1		2013-07-25T09:37:02Z	
6.0.0.CR2		2013-08-26T12:27:10Z	
6.0.0.CR3		2013-09-04T15:18:40Z	
6.0.0.CR4		2013-09-27T13:46:14Z	
6.0.0.CR4-Pre1		2013-09-20T12:28:21Z	
6.0.0.CR5		2013-10-14T14:47:27Z	
6.0.0.Final		2013-11-20T11:32:11Z	
6.0.1.Final		2013-12-20T09:05:44Z	
6.1.0.Beta1		2014-03-07T17:07:41Z	
6.1.0.Beta2		2014-03-31T21:00:44Z	
6.1.0.Beta3		2014-04-29T15:19:08Z	
6.1.0.Beta4		2014-05-27T09:30:56Z	
6.1.0.CR1		2014-06-09T18:02:53Z	
6.1.0.CR2		2014-07-08T17:53:58Z	
6.1.0.Final		2014-08-01T16:20:51Z	
6.2.0.Beta1		2014-08-06T17:19:15Z	
6.2.0.Beta2		2014-09-14T23:49:11Z	
6.2.0.Beta3		2014-09-28T09:51:48Z	
6.2.0.CR1		2014-10-25T15:16:13Z	
6.2.0.CR2		2014-11-11T19:55:42Z	
6.2.0.CR3		2014-12-07T09:59:01Z	
6.2.0.CR4		2015-01-12T10:44:24Z	
6.2.0.Final		2015-03-04T22:39:03Z	
6.3.0.Beta1		2015-06-04T18:45:53Z	
6.3.0.Beta2		2015-07-07T11:48:17Z	
6.3.0.CR1		2015-08-07T16:41:11Z	
6.3.0.CR2		2015-09-01T16:25:48Z	
6.3.0.Final		2015-09-25T12:55:30Z	
6.4.0.Beta1		2016-01-18T13:42:56Z	
6.4.0.Beta2		2016-02-23T17:33:20Z	
6.4.0.CR1		2016-03-07T19:47:25Z	
6.4.0.CR2		2016-03-23T13:34:26Z	
6.4.0.Final		2016-04-14T19:21:03Z	
6.5.0.Beta1		2016-08-04T15:34:40Z	
6.5.0.CR1		2016-08-23T13:12:02Z	
6.5.0.CR2		2016-09-13T18:52:36Z	
6.5.0.Final		2016-10-18T15:38:05Z	
7.0.0.Beta1		2016-07-05T17:28:03Z	
7.0.0.Beta2		2016-10-01T07:10:11Z	
7.0.0.Beta3		2016-11-15T19:59:57Z	
7.0.0.Beta4		2016-12-02T20:00:45Z	
7.0.0.Beta5		2016-12-22T14:00:47Z	
7.0.0.Beta6		2017-01-25T14:47:18Z	
7.0.0.Beta7		2017-03-07T16:40:15Z	
7.0.0.Beta8		2017-03-28T15:47:50Z	
7.0.0.CR1		2017-04-06T20:27:17Z	
7.0.0.CR2		2017-04-26T13:05:08Z	
7.0.0.CR3		2017-05-02T12:21:34Z	
7.0.0.Final		2017-05-26T10:11:51Z	
7.1.0.Beta1		2017-05-04T13:35:20Z	
7.1.0.Beta2		2017-05-31T13:24:14Z	
7.1.0.Beta3		2017-06-19T17:42:37Z	
7.1.0.Final		2017-07-14T14:56:49Z	
7.2.0.Final		2017-08-15T08:47:39Z	
7.3.0.Final		2017-09-04T14:35:30Z	
7.4.0.Final		2017-10-10T14:13:20Z	
7.4.1.Final		2017-10-24T12:02:11Z	
