3.4.100	automatic	org.eclipse.platform	org.eclipse.team.cvs.ui	2018-06-16T13:17:01Z	
3.4.200	automatic	org.eclipse.platform	org.eclipse.team.cvs.ui	2018-09-25T05:35:29Z	
3.4.300	automatic	org.eclipse.platform	org.eclipse.team.cvs.ui	2018-12-19T10:06:31Z	
3.4.400	automatic	org.eclipse.platform	org.eclipse.team.cvs.ui	2019-03-16T17:38:24Z	
3.4.500	automatic	org.eclipse.platform	org.eclipse.team.cvs.ui	2019-06-17T05:56:51Z	
3.4.600	automatic	org.eclipse.platform	org.eclipse.team.cvs.ui	2019-09-17T18:23:52Z	
3.4.700	automatic	org.eclipse.platform	org.eclipse.team.cvs.ui	2019-12-17T11:46:24Z	
3.4.800	automatic	org.eclipse.platform	org.eclipse.team.cvs.ui	2020-03-27T05:33:49Z	
3.4.900	automatic	org.eclipse.platform	org.eclipse.team.cvs.ui	2020-06-15T10:51:55Z	
3.5.0	automatic	org.eclipse.platform	org.eclipse.team.cvs.ui	2021-06-14T17:09:10Z	
