12.31.0-beta.1	com.azure	azure-storage-queue	12.31.0-beta.1
12.30.0	com.azure	azure-storage-queue	12.30.0
12.30.0-beta.1	com.azure	azure-storage-queue	12.30.0-beta.1
12.29.0	com.azure	azure-storage-queue	12.29.0
12.29.0-beta.1	com.azure	azure-storage-queue	12.29.0-beta.1
12.28.3	com.azure	azure-storage-queue	12.28.3
12.28.2	com.azure	azure-storage-queue	12.28.2
12.28.1	com.azure	azure-storage-queue	12.28.1
12.28.0	com.azure	azure-storage-queue	12.28.0
12.28.0-beta.1	com.azure	azure-storage-queue	12.28.0-beta.1
12.27.0	com.azure	azure-storage-queue	12.27.0
12.27.0-beta.1	com.azure	azure-storage-queue	12.27.0-beta.1
12.26.3	com.azure	azure-storage-queue	12.26.3
12.26.2	com.azure	azure-storage-queue	12.26.2
12.26.1	com.azure	azure-storage-queue	12.26.1
12.26.0	com.azure	azure-storage-queue	12.26.0
12.26.0-beta.1	com.azure	azure-storage-queue	12.26.0-beta.1
12.25.1	com.azure	azure-storage-queue	12.25.1
12.25.0	com.azure	azure-storage-queue	12.25.0
12.25.0-beta.1	com.azure	azure-storage-queue	12.25.0-beta.1
12.24.1	com.azure	azure-storage-queue	12.24.1
12.24.0	com.azure	azure-storage-queue	12.24.0
12.24.0-beta.1	com.azure	azure-storage-queue	12.24.0-beta.1
12.23.0	com.azure	azure-storage-queue	12.23.0
12.23.0-beta.1	com.azure	azure-storage-queue	12.23.0-beta.1
12.22.1	com.azure	azure-storage-queue	12.22.1
12.22.0	com.azure	azure-storage-queue	12.22.0
12.22.0-beta.1	com.azure	azure-storage-queue	12.22.0-beta.1
12.21.1	com.azure	azure-storage-queue	12.21.1
12.21.0	com.azure	azure-storage-queue	12.21.0
12.21.0-beta.1	com.azure	azure-storage-queue	12.21.0-beta.1
12.20.4	com.azure	azure-storage-queue	12.20.4
12.20.3	com.azure	azure-storage-queue	12.20.3
12.20.2	com.azure	azure-storage-queue	12.20.2
12.20.1	com.azure	azure-storage-queue	12.20.1
12.20.0	com.azure	azure-storage-queue	12.20.0
12.20.0-beta.1	com.azure	azure-storage-queue	12.20.0-beta.1
12.19.1	com.azure	azure-storage-queue	12.19.1
12.19.0	com.azure	azure-storage-queue	12.19.0
12.19.0-beta.1	com.azure	azure-storage-queue	12.19.0-beta.1
12.18.1	com.azure	azure-storage-queue	12.18.1
12.18.0	com.azure	azure-storage-queue	12.18.0
12.18.0-beta.1	com.azure	azure-storage-queue	12.18.0-beta.1
12.17.2	com.azure	azure-storage-queue	12.17.2
12.17.1	com.azure	azure-storage-queue	12.17.1
12.17.0	com.azure	azure-storage-queue	12.17.0
12.17.0-beta.1	com.azure	azure-storage-queue	12.17.0-beta.1
12.16.1	com.azure	azure-storage-queue	12.16.1
12.16.0	com.azure	azure-storage-queue	12.16.0
12.16.0-beta.1	com.azure	azure-storage-queue	12.16.0-beta.1
12.15.3	com.azure	azure-storage-queue	12.15.3
12.15.2	com.azure	azure-storage-queue	12.15.2
12.15.1	com.azure	azure-storage-queue	12.15.1
12.15.0	com.azure	azure-storage-queue	12.15.0
12.15.0-beta.1	com.azure	azure-storage-queue	12.15.0-beta.1
12.14.2	com.azure	azure-storage-queue	12.14.2
12.14.1	com.azure	azure-storage-queue	12.14.1
12.14.0	com.azure	azure-storage-queue	12.14.0
12.14.0-beta.1	com.azure	azure-storage-queue	12.14.0-beta.1
12.13.1	com.azure	azure-storage-queue	12.13.1
12.13.0	com.azure	azure-storage-queue	12.13.0
12.13.0-beta.1	com.azure	azure-storage-queue	12.13.0-beta.1
12.12.2	com.azure	azure-storage-queue	12.12.2
12.12.1	com.azure	azure-storage-queue	12.12.1
12.12.0	com.azure	azure-storage-queue	12.12.0
12.12.0-beta.3	com.azure	azure-storage-queue	12.12.0-beta.3
12.12.0-beta.2	com.azure	azure-storage-queue	12.12.0-beta.2
12.12.0-beta.1	com.azure	azure-storage-queue	12.12.0-beta.1
12.11.4	com.azure	azure-storage-queue	12.11.4
12.11.3	com.azure	azure-storage-queue	12.11.3
12.11.2	com.azure	azure-storage-queue	12.11.2
12.11.1	com.azure	azure-storage-queue	12.11.1
12.11.0	com.azure	azure-storage-queue	12.11.0
12.11.0-beta.1	com.azure	azure-storage-queue	12.11.0-beta.1
12.10.0	com.azure	azure-storage-queue	12.10.0
12.10.0-beta.1	com.azure	azure-storage-queue	12.10.0-beta.1
12.9.1	com.azure	azure-storage-queue	12.9.1
12.9.0	com.azure	azure-storage-queue	12.9.0
12.9.0-beta.3	com.azure	azure-storage-queue	12.9.0-beta.3
12.9.0-beta.2	com.azure	azure-storage-queue	12.9.0-beta.2
12.9.0-beta.1	com.azure	azure-storage-queue	12.9.0-beta.1
12.8.0	com.azure	azure-storage-queue	12.8.0
12.8.0-beta.1	com.azure	azure-storage-queue	12.8.0-beta.1
12.7.0	com.azure	azure-storage-queue	12.7.0
12.7.0-beta.1	com.azure	azure-storage-queue	12.7.0-beta.1
12.6.0	com.azure	azure-storage-queue	12.6.0
12.6.0-beta.1	com.azure	azure-storage-queue	12.6.0-beta.1
12.5.2	com.azure	azure-storage-queue	12.5.2
12.5.1	com.azure	azure-storage-queue	12.5.1
12.5.0	com.azure	azure-storage-queue	12.5.0
12.4.0	com.azure	azure-storage-queue	12.4.0
12.3.0	com.azure	azure-storage-queue	12.3.0
12.2.0	com.azure	azure-storage-queue	12.2.0
12.2.0-beta.1	com.azure	azure-storage-queue	12.2.0-beta.1
12.1.0	com.azure	azure-storage-queue	12.1.0
