1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/1/adeptj-modules-parent-1.jar returned status 404
10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/10/adeptj-modules-parent-10.jar returned status 404
11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/11/adeptj-modules-parent-11.jar returned status 404
12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/12/adeptj-modules-parent-12.jar returned status 404
13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/13/adeptj-modules-parent-13.jar returned status 404
14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/14/adeptj-modules-parent-14.jar returned status 404
15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/15/adeptj-modules-parent-15.jar returned status 404
16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/16/adeptj-modules-parent-16.jar returned status 404
17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/17/adeptj-modules-parent-17.jar returned status 404
18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/18/adeptj-modules-parent-18.jar returned status 404
19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/19/adeptj-modules-parent-19.jar returned status 404
2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/2/adeptj-modules-parent-2.jar returned status 404
20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/20/adeptj-modules-parent-20.jar returned status 404
21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/21/adeptj-modules-parent-21.jar returned status 404
22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/22/adeptj-modules-parent-22.jar returned status 404
23		2026-06-30T04:03:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/23/adeptj-modules-parent-23.jar returned status 404
3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/3/adeptj-modules-parent-3.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/4/adeptj-modules-parent-4.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/5/adeptj-modules-parent-5.jar returned status 404
6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/6/adeptj-modules-parent-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/7/adeptj-modules-parent-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/8/adeptj-modules-parent-8.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-modules-parent/9/adeptj-modules-parent-9.jar returned status 404
