1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/1/adeptj-osgi-bom-1.jar returned status 404
10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/10/adeptj-osgi-bom-10.jar returned status 404
11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/11/adeptj-osgi-bom-11.jar returned status 404
12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/12/adeptj-osgi-bom-12.jar returned status 404
13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/13/adeptj-osgi-bom-13.jar returned status 404
14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/14/adeptj-osgi-bom-14.jar returned status 404
15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/15/adeptj-osgi-bom-15.jar returned status 404
16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/16/adeptj-osgi-bom-16.jar returned status 404
17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/17/adeptj-osgi-bom-17.jar returned status 404
18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/18/adeptj-osgi-bom-18.jar returned status 404
19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/19/adeptj-osgi-bom-19.jar returned status 404
2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/2/adeptj-osgi-bom-2.jar returned status 404
20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/20/adeptj-osgi-bom-20.jar returned status 404
21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/21/adeptj-osgi-bom-21.jar returned status 404
22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/22/adeptj-osgi-bom-22.jar returned status 404
23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/23/adeptj-osgi-bom-23.jar returned status 404
24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/24/adeptj-osgi-bom-24.jar returned status 404
25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/25/adeptj-osgi-bom-25.jar returned status 404
26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/26/adeptj-osgi-bom-26.jar returned status 404
27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/27/adeptj-osgi-bom-27.jar returned status 404
28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/28/adeptj-osgi-bom-28.jar returned status 404
29		2026-06-30T03:33:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/29/adeptj-osgi-bom-29.jar returned status 404
3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/3/adeptj-osgi-bom-3.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/4/adeptj-osgi-bom-4.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/5/adeptj-osgi-bom-5.jar returned status 404
6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/6/adeptj-osgi-bom-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/7/adeptj-osgi-bom-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/8/adeptj-osgi-bom-8.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/adeptj/adeptj-osgi-bom/9/adeptj-osgi-bom-9.jar returned status 404
