11.0.4	com.github.hypfvieh	javafx-utils	11.0.4
11.0.3	com.github.hypfvieh	javafx-utils	11.0.3
11.0.2	com.github.hypfvieh	javafx-utils	11.0.2
11.0.1	com.github.hypfvieh	javafx-utils	11.0.1
