1.3.0	automatic	com.blazebit	blaze-persistence-entity-view-impl	2018-11-23T18:28:08Z	
1.3.1	automatic	com.blazebit	blaze-persistence-entity-view-impl	2019-01-15T13:06:39Z	
1.3.2	automatic	com.blazebit	blaze-persistence-entity-view-impl	2019-02-26T07:57:08Z	
1.4.0-Alpha1	automatic	com.blazebit	blaze-persistence-entity-view-impl	2019-05-29T19:00:40Z	
1.4.0-Alpha2	automatic	com.blazebit	blaze-persistence-entity-view-impl	2019-09-17T00:08:26Z	
1.4.1	automatic	com.blazebit	blaze-persistence-entity-view-impl	2020-01-28T14:48:06Z	
1.5.0-Alpha1	automatic	com.blazebit	blaze-persistence-entity-view-impl	2020-03-18T10:29:14Z	
1.5.0-Alpha2	automatic	com.blazebit	blaze-persistence-entity-view-impl	2020-05-14T08:29:59Z	
1.5.0-Alpha3	automatic	com.blazebit	blaze-persistence-entity-view-impl	2020-05-24T14:39:43Z	
1.5.0-Alpha4	automatic	com.blazebit	blaze-persistence-entity-view-impl	2020-05-29T16:49:39Z	
1.5.0-Alpha5	automatic	com.blazebit	blaze-persistence-entity-view-impl	2020-06-08T19:53:32Z	
1.5.0	automatic	com.blazebit	blaze-persistence-entity-view-impl	2020-09-03T12:04:49Z	
1.5.1	automatic	com.blazebit	blaze-persistence-entity-view-impl	2020-09-14T13:20:17Z	
1.6.0-Alpha1	automatic	com.blazebit	blaze-persistence-entity-view-impl	2020-10-21T22:01:16Z	
1.6.0-Alpha2	automatic	com.blazebit	blaze-persistence-entity-view-impl	2021-01-17T22:52:56Z	
1.6.0	automatic	com.blazebit	blaze-persistence-entity-view-impl	2021-04-24T17:31:44Z	
1.6.1	automatic	com.blazebit	blaze-persistence-entity-view-impl	2021-07-08T06:50:01Z	
1.6.2	automatic	com.blazebit	blaze-persistence-entity-view-impl	2021-09-05T16:53:28Z	
1.6.3	automatic	com.blazebit	blaze-persistence-entity-view-impl	2021-10-10T06:49:45Z	
1.6.4	automatic	com.blazebit	blaze-persistence-entity-view-impl	2021-12-27T10:45:42Z	
1.6.5	automatic	com.blazebit	blaze-persistence-entity-view-impl	2022-01-19T10:05:50Z	
1.6.6	automatic	com.blazebit	blaze-persistence-entity-view-impl	2022-01-29T09:50:43Z	
1.6.7	automatic	com.blazebit	blaze-persistence-entity-view-impl	2022-08-04T14:53:14Z	
1.6.8	automatic	com.blazebit	blaze-persistence-entity-view-impl	2022-11-21T12:25:16Z	
1.6.9	automatic	com.blazebit	blaze-persistence-entity-view-impl	2023-06-15T17:07:44Z	
1.6.10	automatic	com.blazebit	blaze-persistence-entity-view-impl	2023-11-12T20:55:55Z	
1.6.11	automatic	com.blazebit	blaze-persistence-entity-view-impl	2024-01-10T21:37:40Z	
1.6.12	automatic	com.blazebit	blaze-persistence-entity-view-impl	2024-08-02T17:41:08Z	
1.6.13	automatic	com.blazebit	blaze-persistence-entity-view-impl	2024-11-04T15:32:35Z	
1.6.14	automatic	com.blazebit	blaze-persistence-entity-view-impl	2024-11-06T12:43:00Z	
1.6.15	automatic	com.blazebit	blaze-persistence-entity-view-impl	2025-03-27T16:49:08Z	
1.6.16	automatic	com.blazebit	blaze-persistence-entity-view-impl	2025-07-10T21:10:28Z	
1.6.17	automatic	com.blazebit	blaze-persistence-entity-view-impl	2025-09-03T11:43:35Z	
1.6.18	automatic	com.blazebit	blaze-persistence-entity-view-impl	2026-02-01T21:02:45Z	
1.6.19	automatic	com.blazebit	blaze-persistence-entity-view-impl	2026-07-25T13:57:27Z	
1.6.20	automatic	com.blazebit	blaze-persistence-entity-view-impl	2026-07-27T15:02:33Z	
