0.0.603			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-controller-autoconfigure/0.0.603/addzero-controller-autoconfigure-0.0.603.jar returned status 404
0.0.603	plain	2025-08-11T07:20:20Z	
0.0.604			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-controller-autoconfigure/0.0.604/addzero-controller-autoconfigure-0.0.604.jar returned status 404
0.0.604	plain	2025-08-12T03:57:32Z	
0.0.605			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-controller-autoconfigure/0.0.605/addzero-controller-autoconfigure-0.0.605.jar returned status 404
0.0.605	plain	2025-08-13T03:09:46Z	
0.0.607			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-controller-autoconfigure/0.0.607/addzero-controller-autoconfigure-0.0.607.jar returned status 404
0.0.607	plain	2025-08-14T04:10:14Z	
0.0.609			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-controller-autoconfigure/0.0.609/addzero-controller-autoconfigure-0.0.609.jar returned status 404
0.0.609	plain	2025-08-17T11:47:30Z	
0.0.610			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-controller-autoconfigure/0.0.610/addzero-controller-autoconfigure-0.0.610.jar returned status 404
0.0.610	plain	2025-08-17T15:53:39Z	
0.0.611			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/gitee/zjarlin/addzero-controller-autoconfigure/0.0.611/addzero-controller-autoconfigure-0.0.611.jar returned status 404
0.0.611	plain	2025-08-18T05:19:55Z	
