2.2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/steamstreet/standards-wasm-js/2.2.10/standards-wasm-js-2.2.10.jar returned status 404
2.2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/steamstreet/standards-wasm-js/2.2.11/standards-wasm-js-2.2.11.jar returned status 404
2.2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/steamstreet/standards-wasm-js/2.2.12/standards-wasm-js-2.2.12.jar returned status 404
2.2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/steamstreet/standards-wasm-js/2.2.13/standards-wasm-js-2.2.13.jar returned status 404
2.2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/steamstreet/standards-wasm-js/2.2.14/standards-wasm-js-2.2.14.jar returned status 404
2.2.15		2026-05-20T18:39:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/steamstreet/standards-wasm-js/2.2.15/standards-wasm-js-2.2.15.jar returned status 404
2.2.16		2026-06-02T23:32:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/steamstreet/standards-wasm-js/2.2.16/standards-wasm-js-2.2.16.jar returned status 404
2.2.17		2026-07-01T21:54:48Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/steamstreet/standards-wasm-js/2.2.17/standards-wasm-js-2.2.17.jar returned status 404
2.2.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/steamstreet/standards-wasm-js/2.2.18/standards-wasm-js-2.2.18.jar returned status 404
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/steamstreet/standards-wasm-js/2.3.0/standards-wasm-js-2.3.0.jar returned status 404
