0.9		2014-12-08T18:26:22Z	
0.9	jar-with-dependencies	2014-12-08T18:26:19Z	
0.9.1		2015-04-30T18:57:28Z	
0.9.1	jar-with-dependencies	2015-04-30T18:57:30Z	
0.9.2		2015-08-20T09:17:00Z	
0.9.2	jar-with-dependencies	2015-08-20T09:17:02Z	
0.9.3		2015-10-30T12:19:35Z	
0.9.3	jar-with-dependencies	2015-10-30T12:19:36Z	
0.9.4		2015-11-30T19:43:09Z	
0.9.4	jar-with-dependencies	2015-11-30T19:43:10Z	
0.9.5		2015-12-17T12:41:06Z	
0.9.5	jar-with-dependencies	2015-12-17T12:41:05Z	
0.9.6		2016-04-22T19:33:13Z	
0.9.6	jar-with-dependencies	2016-04-22T19:33:13Z	
0.9.7		2017-05-05T01:22:54Z	
0.9.7	jar-with-dependencies	2017-05-05T01:22:56Z	
0.9.8		2017-05-12T19:23:53Z	
0.9.8	jar-with-dependencies	2017-05-12T19:23:52Z	
0.9.9		2019-10-14T16:57:05Z	
0.9.9	jar-with-dependencies	2019-10-14T16:57:04Z	
