6.0.03		2017-05-05T17:31:47Z	
6.0.04		2017-06-16T21:19:45Z	
6.0.05		2017-08-11T22:08:35Z	
6.0.06		2017-09-11T21:58:42Z	
6.0.07		2017-10-13T21:16:55Z	
6.0.08		2017-10-27T18:41:07Z	
6.0.09		2017-11-22T19:53:58Z	
6.0.10		2017-12-22T20:47:57Z	
6.0.11		2018-01-06T02:44:05Z	
6.0.12		2018-02-02T23:01:29Z	
6.1.01		2018-04-06T16:40:55Z	
6.1.02		2018-04-06T21:43:41Z	
6.1.03		2018-04-06T22:58:17Z	
6.1.04		2018-04-07T00:05:45Z	
6.1.05		2018-04-13T17:28:19Z	
6.1.06		2018-08-01T16:13:29Z	
6.1.07		2018-08-10T17:44:59Z	
6.1.08		2018-08-31T18:37:35Z	
6.1.09		2018-09-14T19:58:57Z	
6.1.10		2018-11-02T21:13:04Z	
6.1.11		2018-11-03T20:07:08Z	
6.1.13		2019-01-12T04:51:08Z	
6.1.14		2019-02-01T18:13:10Z	
6.1.15		2019-02-21T17:15:17Z	
6.1.16		2019-03-29T15:46:37Z	
6.1.17		2019-05-10T20:23:50Z	
6.1.18		2019-05-17T19:27:25Z	
6.1.19		2019-05-23T17:57:48Z	
6.1.20		2019-06-08T17:10:52Z	
6.1.21		2019-06-22T00:22:07Z	
6.1.22		2019-07-19T17:22:26Z	
6.1.23		2019-08-10T01:22:31Z	
6.1.24		2019-08-21T21:43:14Z	
6.1.25		2019-09-06T15:55:44Z	
6.1.26		2019-10-04T20:32:43Z	
6.1.27		2019-11-08T17:21:05Z	
6.1.28		2019-11-22T19:44:01Z	
6.1.29		2019-12-14T00:15:13Z	
6.1.30		2020-01-10T17:46:29Z	
6.1.31		2020-02-14T18:35:07Z	
6.1.32		2020-03-06T19:21:52Z	
6.1.33		2020-04-03T18:08:31Z	
6.1.34		2020-05-01T18:23:05Z	
6.1.35		2020-05-14T20:59:13Z	
6.1.36		2020-06-05T15:06:54Z	
6.1.37		2020-08-07T06:13:30Z	
6.1.38		2020-08-19T15:39:28Z	
6.1.39		2020-11-03T06:34:33Z	
