1.16.1		2018-10-15T21:36:41Z	
1.16.2		2018-12-13T20:56:26Z	
2.0.0		2018-12-14T21:21:07Z	
2.0.0-BETA		2018-11-27T19:46:52Z	
2.0.1		2019-06-11T22:14:10Z	
2.0.1.BETA			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/2.0.1.BETA/mongock-core-2.0.1.BETA.jar returned status 404
2.0.2		2019-06-13T21:18:06Z	
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/2.0.4/mongock-core-2.0.4.jar returned status 404
3.0.0.BETA		2019-07-31T07:03:32Z	
3.0.1.BETA		2019-08-28T16:46:15Z	
3.0.2.BETA		2019-08-29T20:43:36Z	
3.0.3.BETA		2019-09-13T10:04:00Z	
3.0.4.BETA		2019-10-18T17:44:29Z	
3.0.5.BETA		2019-10-29T23:22:41Z	
3.0.6.BETA		2019-11-07T09:16:24Z	
3.0.7.BETA		2019-12-18T15:51:34Z	
3.0.8.BETA		2019-12-25T14:02:43Z	
3.1.0.BETA		2019-12-31T10:48:02Z	
3.2.0.BETA		2020-01-02T20:45:20Z	
3.2.1.BETA		2020-01-03T18:18:47Z	
3.2.2.BETA		2020-01-21T18:38:59Z	
3.2.3		2020-02-06T10:19:30Z	
3.2.3.BETA		2020-02-03T17:13:33Z	
3.2.4		2020-02-17T19:52:05Z	
3.2.5		2020-03-30T20:59:00Z	
3.2.6		2020-04-13T19:58:54Z	
3.2.7		2020-04-16T21:24:54Z	
3.2.8		2020-04-16T22:26:57Z	
3.3.0-BETA		2020-04-27T19:57:31Z	
3.3.1-BETA		2020-04-28T10:12:33Z	
3.3.2		2020-05-19T06:24:08Z	
3.3.2-BETA		2020-04-28T12:26:35Z	
4.0.0.alpha		2020-05-08T12:29:37Z	
4.3.12.BETA			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/4.3.12.BETA/mongock-core-4.3.12.BETA.jar returned status 404
4.3.13.BETA			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/4.3.13.BETA/mongock-core-4.3.13.BETA.jar returned status 404
4.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/4.3.3/mongock-core-4.3.3.jar returned status 404
4.3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/4.3.4/mongock-core-4.3.4.jar returned status 404
4.3.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/4.3.5/mongock-core-4.3.5.jar returned status 404
4.3.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/4.3.6/mongock-core-4.3.6.jar returned status 404
4.3.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/4.3.7/mongock-core-4.3.7.jar returned status 404
4.3.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/4.3.8/mongock-core-4.3.8.jar returned status 404
5.0.0.BETA			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/5.0.0.BETA/mongock-core-5.0.0.BETA.jar returned status 404
5.0.1.BETA			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/cloudyrock/mongock/mongock-core/5.0.1.BETA/mongock-core-5.0.1.BETA.jar returned status 404
