2021.10.17	de.sonallux.spotify	spotify-web-api-generator-open-api	2021.10.17
2021.8.23	de.sonallux.spotify	spotify-web-api-generator-open-api	2021.8.23
2021.8.15	de.sonallux.spotify	spotify-web-api-generator-open-api	2021.8.15
2021.7.20	de.sonallux.spotify	spotify-web-api-generator-open-api	2021.7.20
2021.6.30	de.sonallux.spotify	spotify-web-api-generator-open-api	2021.6.30
2021.6.18	de.sonallux.spotify	spotify-web-api-generator-open-api	2021.6.18
2021.6.8-beta.0	de.sonallux.spotify	spotify-web-api-generator-open-api	2021.6.8-beta.0
