0.3.14		2019-03-11T05:53:52Z	
0.3.15		2019-03-11T17:10:14Z	
0.3.16		2019-03-14T10:44:21Z	
0.3.17		2019-03-17T18:17:27Z	
0.3.18		2019-04-12T14:39:57Z	
0.3.19		2019-04-16T21:05:03Z	
0.3.20		2019-04-23T00:49:00Z	
0.3.21		2019-04-24T01:39:49Z	
0.3.22		2019-04-27T02:47:35Z	
0.3.23		2019-04-28T22:46:07Z	
0.3.24		2019-04-28T23:25:54Z	
0.3.25		2019-04-29T07:32:47Z	
0.3.26		2019-06-09T18:01:43Z	
0.3.27		2019-06-11T08:33:51Z	
0.3.28		2019-08-24T14:53:04Z	
0.3.29		2019-09-08T02:29:02Z	
0.3.30		2019-09-11T04:42:49Z	
0.3.31		2019-09-22T04:25:08Z	
0.3.32		2019-09-28T04:13:50Z	
0.3.33		2019-10-06T21:15:09Z	
0.3.34		2019-10-13T16:48:38Z	
0.3.35		2019-10-21T03:32:06Z	
0.3.36		2019-12-01T09:01:23Z	
0.3.37		2019-12-15T06:39:42Z	
0.4.0		2020-01-21T08:35:23Z	
0.4.1		2020-02-28T07:06:11Z	
0.4.10		2020-06-06T03:34:43Z	
0.4.11		2020-06-22T23:56:58Z	
0.4.12		2020-06-27T02:25:04Z	
0.4.13		2020-07-10T01:36:23Z	
0.4.14		2020-07-21T03:54:30Z	
0.4.15		2020-09-11T14:09:48Z	
0.4.16		2020-10-14T18:55:37Z	
0.4.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/introproventures/graphql-jpa-query-example-merge/0.4.17/graphql-jpa-query-example-merge-0.4.17.jar returned status 404
0.4.18		2022-04-07T00:08:18Z	
0.4.19		2022-04-07T04:00:04Z	
0.4.2		2020-03-14T22:24:29Z	
0.4.3		2020-03-25T03:41:05Z	
0.4.4		2020-04-08T05:00:16Z	
0.4.5		2020-04-08T19:07:34Z	
0.4.6		2020-04-09T07:11:33Z	
0.4.7		2020-04-20T16:07:54Z	
0.4.8		2020-05-12T23:25:22Z	
0.4.9		2020-05-17T20:39:02Z	
0.5.0		2022-10-22T03:53:39Z	
0.5.1		2022-10-24T04:34:51Z	
0.5.2		2022-10-25T02:55:46Z	
0.5.3		2022-10-25T19:12:28Z	
0.5.4		2022-12-19T05:21:35Z	
0.5.5		2023-11-27T14:01:24Z	
