1.0.216		2026-06-16T11:17:02Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sportradar/mobile/epsilon/epsilon-immutable-android/1.0.216/epsilon-immutable-android-1.0.216.jar returned status 404
1.0.218		2026-06-18T12:29:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sportradar/mobile/epsilon/epsilon-immutable-android/1.0.218/epsilon-immutable-android-1.0.218.jar returned status 404
1.0.219		2026-06-19T08:10:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/sportradar/mobile/epsilon/epsilon-immutable-android/1.0.219/epsilon-immutable-android-1.0.219.jar returned status 404
