0.10	named	io.github.ralfspoeth	log-weaver-core	2026-05-10T22:19:15Z	0.10
0.11	named	io.github.ralfspoeth	log-weaver-core	2026-05-10T22:33:10Z	0.11
0.12	named	io.github.ralfspoeth	log-weaver-core	2026-09-08T02:19:53Z	0.12
0.13	named	io.github.ralfspoeth	log-weaver-core	2026-09-10T22:06:30Z	0.13
