1.8		2014-11-21T06:02:23Z	
2.0		2014-11-21T09:05:41Z	
2.1		2014-11-21T14:25:05Z	
2.10		2014-12-15T04:49:45Z	
2.11		2014-12-15T06:35:25Z	
2.12		2014-12-15T08:59:58Z	
2.13		2014-12-15T10:06:39Z	
2.14		2015-01-07T09:25:11Z	
2.15		2015-04-24T09:51:25Z	
2.16		2015-05-24T06:33:44Z	
2.17		2015-05-30T02:01:53Z	
2.18		2015-06-02T09:16:41Z	
2.19		2015-06-03T03:56:45Z	
2.2		2014-11-24T02:25:58Z	
2.20		2015-06-04T12:08:32Z	
2.21		2015-06-16T08:33:57Z	
2.22		2015-06-18T11:04:00Z	
2.23		2015-07-01T10:11:50Z	
2.24		2015-07-05T12:16:47Z	
2.25		2015-07-06T15:26:01Z	
2.26		2015-07-07T11:55:40Z	
2.27		2015-07-11T12:02:00Z	
2.3		2014-11-24T03:18:35Z	
2.4		2014-11-24T04:50:02Z	
2.5		2014-12-01T08:50:29Z	
2.6		2014-12-03T04:02:26Z	
2.7		2014-12-05T06:20:46Z	
2.8		2014-12-07T03:22:45Z	
2.9		2014-12-09T07:09:59Z	
