0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.1/com.bitplan.pom-0.0.1.jar returned status 404
0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.10/com.bitplan.pom-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.11/com.bitplan.pom-0.0.11.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.12/com.bitplan.pom-0.0.12.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.13/com.bitplan.pom-0.0.13.jar returned status 404
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.14/com.bitplan.pom-0.0.14.jar returned status 404
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.15/com.bitplan.pom-0.0.15.jar returned status 404
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.16/com.bitplan.pom-0.0.16.jar returned status 404
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.17/com.bitplan.pom-0.0.17.jar returned status 404
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.18/com.bitplan.pom-0.0.18.jar returned status 404
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.19/com.bitplan.pom-0.0.19.jar returned status 404
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.20/com.bitplan.pom-0.0.20.jar returned status 404
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.21/com.bitplan.pom-0.0.21.jar returned status 404
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.22/com.bitplan.pom-0.0.22.jar returned status 404
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.23/com.bitplan.pom-0.0.23.jar returned status 404
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.25/com.bitplan.pom-0.0.25.jar returned status 404
0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bitplan/pom/com.bitplan.pom/0.0.26/com.bitplan.pom-0.0.26.jar returned status 404
