3.10.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/3.10.40/ksensor-sensors-motion-wasm-js-3.10.40.jar returned status 404
4.90.20		2026-07-04T09:44:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/4.90.20/ksensor-sensors-motion-wasm-js-4.90.20.jar returned status 404
4.90.22		2026-07-04T09:52:40Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/4.90.22/ksensor-sensors-motion-wasm-js-4.90.22.jar returned status 404
4.90.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/4.90.25/ksensor-sensors-motion-wasm-js-4.90.25.jar returned status 404
4.98.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/4.98.20/ksensor-sensors-motion-wasm-js-4.98.20.jar returned status 404
5.10.30		2026-07-20T17:54:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/5.10.30/ksensor-sensors-motion-wasm-js-5.10.30.jar returned status 404
5.10.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/5.10.40/ksensor-sensors-motion-wasm-js-5.10.40.jar returned status 404
5.90.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/5.90.20/ksensor-sensors-motion-wasm-js-5.90.20.jar returned status 404
6.20.22		2026-08-11T07:33:37Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/6.20.22/ksensor-sensors-motion-wasm-js-6.20.22.jar returned status 404
7.10.20		2026-08-13T17:42:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/7.10.20/ksensor-sensors-motion-wasm-js-7.10.20.jar returned status 404
7.30.0		2026-08-15T18:50:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/7.30.0/ksensor-sensors-motion-wasm-js-7.30.0.jar returned status 404
7.51.0		2026-08-28T18:58:27Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shadadman/ksensor-sensors-motion-wasm-js/7.51.0/ksensor-sensors-motion-wasm-js-7.51.0.jar returned status 404
