8.0.3	named	org.opendaylight.netconf	transport-tcp	2024-10-24T11:41:19Z	8.0.3
8.0.4	named	org.opendaylight.netconf	transport-tcp	2025-02-17T12:01:12Z	8.0.4
8.0.5	named	org.opendaylight.netconf	transport-tcp	2025-02-17T18:33:29Z	8.0.5
8.0.6	named	org.opendaylight.netconf	transport-tcp	2025-02-28T22:24:40Z	8.0.6
8.0.7	named	org.opendaylight.netconf	transport-tcp	2025-03-09T11:52:36Z	8.0.7
9.0.0	named	org.opendaylight.netconf	transport-tcp	2025-07-09T09:41:24Z	9.0.0
8.0.8	named	org.opendaylight.netconf	transport-tcp	2025-08-08T18:39:11Z	8.0.8
8.0.9	named	org.opendaylight.netconf	transport-tcp	2025-09-18T11:46:35Z	8.0.9
9.0.1	named	org.opendaylight.netconf	transport-tcp	2025-09-20T15:04:23Z	9.0.1
10.0.0	named	org.opendaylight.netconf	transport-tcp	2025-10-16T20:16:01Z	10.0.0
10.0.1	named	org.opendaylight.netconf	transport-tcp	2025-11-13T21:22:01Z	10.0.1
10.0.2	named	org.opendaylight.netconf	transport-tcp	2025-11-19T22:49:55Z	10.0.2
8.0.10	named	org.opendaylight.netconf	transport-tcp	2026-03-02T10:06:03Z	8.0.10
9.0.2	named	org.opendaylight.netconf	transport-tcp	2026-03-13T18:29:10Z	9.0.2
10.0.3	named	org.opendaylight.netconf	transport-tcp	2026-03-15T10:46:38Z	10.0.3
11.0.0	named	org.opendaylight.netconf	transport-tcp	2026-04-17T14:38:46Z	11.0.0
