1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/dreipol/dreidroid/1.0/dreidroid-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/dreipol/dreidroid/1.1/dreidroid-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/dreipol/dreidroid/1.2/dreidroid-1.2.jar returned status 404
