15.7.0	automatic	org.codelibs.fess	fess-webapp-multimodal
15.6.0	automatic	org.codelibs.fess	fess-webapp-multimodal
15.5.0	automatic	org.codelibs.fess	fess-webapp-multimodal
15.4.0	automatic	org.codelibs.fess	fess-webapp-multimodal
15.2.0	automatic	org.codelibs.fess	fess-webapp-multimodal
15.0.0	automatic	org.codelibs.fess	fess-webapp-multimodal
14.19.0	automatic	org.codelibs.fess	fess-webapp-multimodal
14.18.0	automatic	org.codelibs.fess	fess-webapp-multimodal
14.17.0	automatic	org.codelibs.fess	fess-webapp-multimodal
14.16.0	automatic	org.codelibs.fess	fess-webapp-multimodal
14.15.0	automatic	org.codelibs.fess	fess-webapp-multimodal
