2.2.0	automatic	org.apache.tuweni	tuweni-units	2022-03-11T00:34:24Z	
2.3.0	automatic	org.apache.tuweni	tuweni-units	2022-09-24T16:13:56Z	
2.3.1	automatic	org.apache.tuweni	tuweni-units	2022-11-21T04:53:41Z	
2.4.0	automatic	io.tmio	tuweni-units	2023-05-29T18:51:38Z	
2.4.1	automatic	io.tmio	tuweni-units	2023-05-31T01:30:33Z	
2.4.2	automatic	io.tmio	tuweni-units	2023-07-07T06:18:53Z	
25.2.0-RC1	automatic	io.consensys.protocols	tuweni-units	2025-02-19T03:49:14Z	
25.2.0-RC2	automatic	io.consensys.protocols	tuweni-units	2025-02-19T04:38:58Z	
25.2.0-RC3	automatic	io.consensys.protocols	tuweni-units	2025-02-19T06:27:03Z	
25.2.0	automatic	io.consensys.protocols	tuweni-units	2025-02-19T07:29:33Z	
2.6.0	automatic	io.consensys.protocols	tuweni-units	2025-02-21T01:22:11Z	
2.7.0	automatic	io.consensys.tuweni	tuweni-units	2025-02-24T04:37:41Z	
2.7.1	automatic	io.consensys.tuweni	tuweni-units	2025-06-24T11:16:03Z	
2.7.2	automatic	io.consensys.tuweni	tuweni-units	2025-10-20T14:18:58Z	
2.8.0	automatic	io.consensys.tuweni	tuweni-units	2026-08-11T23:43:09Z	
