0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kuvandikov/prefix-suffix-edittext/0.1.1/prefix-suffix-edittext-0.1.1.jar returned status 404
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kuvandikov/prefix-suffix-edittext/0.1.2/prefix-suffix-edittext-0.1.2.jar returned status 404
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kuvandikov/prefix-suffix-edittext/0.1.3/prefix-suffix-edittext-0.1.3.jar returned status 404
