3.5.50	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2018-04-12T20:25:10Z	
3.6.0	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2018-06-14T23:38:53Z	
3.6.100	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2018-09-25T04:13:01Z	
3.6.200	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2018-12-19T08:33:17Z	
3.6.300	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2019-09-17T15:47:15Z	
3.6.400	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2020-06-15T09:52:00Z	
3.6.500	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2020-09-14T06:48:01Z	
3.6.600	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2021-06-14T16:28:38Z	
3.7.0	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2021-09-15T03:23:40Z	
3.8.0	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2023-06-09T14:41:36Z	
3.8.100	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2023-09-08T07:06:40Z	
3.8.200	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2023-12-03T03:01:38Z	
3.8.300	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2024-03-08T19:28:21Z	
3.8.400	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2024-06-07T16:05:49Z	
3.8.500	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2024-12-01T15:41:56Z	
3.8.600	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2025-03-08T08:26:50Z	
3.8.700	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.ui	2025-06-07T13:58:56Z	
