1.59.1	named	com.azure	azure-core
1.59.0	named	com.azure	azure-core
1.58.1	named	com.azure	azure-core
1.58.0	named	com.azure	azure-core
1.57.1	named	com.azure	azure-core
1.57.0	named	com.azure	azure-core
1.56.1	named	com.azure	azure-core
1.56.0	named	com.azure	azure-core
1.55.5	named	com.azure	azure-core
1.55.4	named	com.azure	azure-core
1.55.3	named	com.azure	azure-core
1.55.2	named	com.azure	azure-core
1.55.1	named	com.azure	azure-core
1.55.0	named	com.azure	azure-core
1.54.1	named	com.azure	azure-core
1.54.0	named	com.azure	azure-core
1.53.0	named	com.azure	azure-core
1.52.0	named	com.azure	azure-core
1.51.0	named	com.azure	azure-core
1.50.0	named	com.azure	azure-core
1.49.1	named	com.azure	azure-core
1.49.0	named	com.azure	azure-core
1.48.0	named	com.azure	azure-core
1.47.0	named	com.azure	azure-core
1.46.0	named	com.azure	azure-core
1.45.1	named	com.azure	azure-core
1.45.0	named	com.azure	azure-core
1.44.1	named	com.azure	azure-core
1.44.0	named	com.azure	azure-core
1.43.0	named	com.azure	azure-core
1.42.0	named	com.azure	azure-core
1.42.0-beta.1	named	com.azure	azure-core
1.41.0	named	com.azure	azure-core
1.40.0	named	com.azure	azure-core
1.39.0	named	com.azure	azure-core
1.38.0	named	com.azure	azure-core
1.37.0	named	com.azure	azure-core
1.36.0	named	com.azure	azure-core
1.35.0	named	com.azure	azure-core
1.34.0	named	com.azure	azure-core
1.33.0	named	com.azure	azure-core
1.32.0	named	com.azure	azure-core
1.31.0	named	com.azure	azure-core
1.30.0	named	com.azure	azure-core
1.29.1	named	com.azure	azure-core
1.29.0	named	com.azure	azure-core
1.28.0	named	com.azure	azure-core
1.27.0	named	com.azure	azure-core
1.26.0	named	com.azure	azure-core
1.25.0	named	com.azure	azure-core
1.24.1	named	com.azure	azure-core
1.24.0	named	com.azure	azure-core
1.23.1	named	com.azure	azure-core
1.23.0	named	com.azure	azure-core
1.22.0	named	com.azure	azure-core
1.22.0-beta.1	named	com.azure	azure-core
1.21.0	named	com.azure	azure-core
1.21.0-beta.1	named	com.azure	azure-core
1.20.0	named	com.azure	azure-core
1.19.0	named	com.azure	azure-core
1.19.0-beta.1	named	com.azure	azure-core
1.18.0	named	com.azure	azure-core
1.17.0	named	com.azure	azure-core
1.16.0	named	com.azure	azure-core
1.15.0	named	com.azure	azure-core
1.14.1	named	com.azure	azure-core
1.14.0	named	com.azure	azure-core
1.13.0	named	com.azure	azure-core
1.12.0	named	com.azure	azure-core
1.11.0	named	com.azure	azure-core
1.10.0	named	com.azure	azure-core
1.9.0	named	com.azure	azure-core
1.8.1	named	com.azure	azure-core
1.8.0	named	com.azure	azure-core
1.7.0	named	com.azure	azure-core
1.7.0-beta.2	named	com.azure	azure-core
1.7.0-beta.1	named	com.azure	azure-core
1.6.0	named	com.azure	azure-core
1.5.1	named	com.azure	azure-core
1.5.0	named	com.azure	azure-core
1.4.0	named	com.azure	azure-core
1.3.0	named	com.azure	azure-core
1.3.0-beta.1	named	com.azure	azure-core
1.2.0	named	com.azure	azure-core
1.1.0	named	com.azure	azure-core
1.0.0-preview.4	automatic	com.azure	azure-core
