1.0		2010-05-20T00:21:51Z	
1.1		2010-05-20T00:21:50Z	
1.10		2011-07-11T18:21:11Z	
1.100		2019-11-27T01:56:22Z	
1.101		2019-11-27T18:29:37Z	
1.102		2020-01-21T23:44:03Z	
1.103		2020-01-22T20:00:36Z	
1.103	shaded	2020-01-22T20:00:30Z	
1.105		2020-01-27T08:06:39Z	
1.105	shaded	2020-01-27T08:06:36Z	
1.106		2020-01-28T03:09:39Z	
1.106	shaded	2020-01-28T03:09:45Z	
1.107		2020-02-23T04:22:15Z	
1.108		2020-03-05T00:57:47Z	
1.109		2020-04-01T21:34:23Z	
1.11		2011-08-27T01:12:37Z	
1.110		2020-04-06T16:47:11Z	
1.111		2020-04-16T06:51:28Z	
1.112		2020-05-28T14:52:11Z	
1.113		2020-06-08T21:40:33Z	
1.114		2020-06-11T03:04:10Z	
1.115		2020-07-16T22:20:30Z	
1.116		2020-08-13T01:51:19Z	
1.117		2020-11-24T19:15:17Z	
1.118		2021-01-04T09:49:59Z	
1.119		2021-01-06T01:31:22Z	
1.12		2011-08-27T01:43:39Z	
1.122		2021-01-15T04:18:24Z	
1.123		2021-02-26T23:21:23Z	
1.124		2021-03-19T20:49:55Z	
1.125		2021-03-25T20:12:18Z	
1.127		2021-04-09T08:27:26Z	
1.128		2021-04-21T18:09:40Z	
1.129		2021-05-24T12:09:34Z	
1.13		2011-09-15T18:45:59Z	
1.130		2021-06-02T17:45:51Z	
1.131		2021-06-15T20:14:48Z	
1.132		2021-07-22T18:34:31Z	
1.133		2021-09-09T03:27:39Z	
1.135		2021-10-21T15:27:41Z	
1.14		2011-10-27T00:39:35Z	
1.15		2012-01-01T05:20:47Z	
1.16		2012-01-03T19:16:37Z	
1.17		2012-02-12T17:31:27Z	
1.18		2012-03-08T20:52:22Z	
1.19		2012-04-06T15:29:43Z	
1.2		2010-05-20T00:21:50Z	
1.20		2012-04-11T16:33:43Z	
1.21		2012-04-12T01:17:01Z	
1.22		2012-04-12T18:37:45Z	
1.23		2012-04-25T00:22:53Z	
1.24		2012-05-22T05:17:35Z	
1.25		2012-05-22T05:42:57Z	
1.26		2012-06-04T17:09:50Z	
1.27		2012-06-12T21:27:09Z	
1.28		2012-06-13T15:28:41Z	
1.29		2012-06-18T19:52:14Z	
1.3		2010-11-24T06:01:10Z	
1.30		2012-08-28T16:44:20Z	
1.300		2021-11-22T00:54:55Z	
1.301		2021-11-24T02:30:12Z	
1.302		2022-03-02T02:04:39Z	
1.303		2022-03-05T20:51:42Z	
1.304		2022-04-19T16:38:18Z	
