0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ardonplay/spring-boot-header-userinfo-starter/0.0.1/spring-boot-header-userinfo-starter-0.0.1.jar returned status 404
0.0.1	plain	2025-02-21T15:14:58Z	
0.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ardonplay/spring-boot-header-userinfo-starter/0.0.2/spring-boot-header-userinfo-starter-0.0.2.jar returned status 404
0.0.2	plain	2025-02-23T09:41:42Z	
