1.2.15	automatic	org.apache.meecrowave	meecrowave-core
1.2.14	automatic	org.apache.meecrowave	meecrowave-core
1.2.13	automatic	org.apache.meecrowave	meecrowave-core
1.2.12	automatic	org.apache.meecrowave	meecrowave-core
1.2.11	automatic	org.apache.meecrowave	meecrowave-core
