3.2.5	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2018-06-18T20:53:15Z	
3.2.6	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2018-08-08T22:04:14Z	
3.2.7	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2018-10-24T18:23:55Z	
3.3.0	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2019-01-24T18:50:00Z	
3.2.8	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2019-01-24T20:48:02Z	
3.3.1	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2019-02-28T16:43:48Z	
3.2.9	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2019-05-10T13:29:06Z	
3.3.2	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2019-05-10T14:36:05Z	
3.2.10	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2019-08-08T15:38:33Z	
3.3.3	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2019-08-08T16:41:56Z	
3.3.4	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2019-10-21T17:58:55Z	
3.2.11	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2019-10-23T18:48:47Z	
3.2.12	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-01-10T18:11:16Z	
3.3.5	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-01-10T19:08:54Z	
3.2.13	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-03-24T17:59:16Z	
3.3.6	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-03-25T16:13:40Z	
3.2.14	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-06-23T18:16:27Z	
3.3.7	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-06-23T20:13:02Z	
3.4.0	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-08-20T17:51:27Z	
3.3.8	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-11-03T17:42:09Z	
3.4.1	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-11-03T19:35:41Z	
3.3.9	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-12-23T18:14:31Z	
3.4.2	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2020-12-23T19:02:50Z	
3.3.10	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2021-03-15T19:36:19Z	
3.4.3	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2021-03-15T20:07:32Z	
3.4.4	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2021-06-04T17:54:07Z	
3.3.11	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2021-06-04T18:46:10Z	
3.3.12	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2021-09-29T18:35:15Z	
3.4.5	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2021-09-29T19:46:56Z	
3.3.13	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2022-02-24T19:03:30Z	
3.4.6	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2022-02-24T19:39:57Z	
3.4.7	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2022-04-08T17:11:56Z	
3.4.8	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2022-06-24T15:21:20Z	
3.4.9	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2022-10-03T16:59:40Z	
3.4.10	automatic	org.apache.cxf	cxf-rt-rs-security-oauth	2022-12-07T18:51:45Z	
