4.6	automatic	org.apache.xbean	xbean-classloader	2017-11-20T07:53:05Z	
4.7	automatic	org.apache.xbean	xbean-classloader	2018-03-19T13:54:12Z	
4.8	automatic	org.apache.xbean	xbean-classloader	2018-04-15T09:46:38Z	
4.9	automatic	org.apache.xbean	xbean-classloader	2018-06-27T13:03:18Z	
4.10	automatic	org.apache.xbean	xbean-classloader	2018-09-26T08:00:29Z	
4.11	automatic	org.apache.xbean	xbean-classloader	2018-10-03T07:06:24Z	
4.12	automatic	org.apache.xbean	xbean-classloader	2018-10-29T08:10:42Z	
4.13	automatic	org.apache.xbean	xbean-classloader	2019-03-29T08:20:28Z	
4.14	automatic	org.apache.xbean	xbean-classloader	2019-05-23T12:36:06Z	
4.15	automatic	org.apache.xbean	xbean-classloader	2019-10-23T07:17:41Z	
4.16	automatic	org.apache.xbean	xbean-classloader	2020-01-31T15:36:11Z	
4.17	automatic	org.apache.xbean	xbean-classloader	2020-04-27T14:38:45Z	
4.18	automatic	org.apache.xbean	xbean-classloader	2020-09-21T06:16:46Z	
4.19	automatic	org.apache.xbean	xbean-classloader	2021-04-13T04:50:58Z	
4.20	automatic	org.apache.xbean	xbean-classloader	2021-05-07T07:12:11Z	
4.21	automatic	org.apache.xbean	xbean-classloader	2022-04-13T13:36:03Z	
4.22	automatic	org.apache.xbean	xbean-classloader	2022-10-08T07:22:41Z	
4.23	automatic	org.apache.xbean	xbean-classloader	2023-05-16T15:42:05Z	
4.24	automatic	org.apache.xbean	xbean-classloader	2023-10-13T13:39:08Z	
4.25	automatic	org.apache.xbean	xbean-classloader	2024-04-15T11:20:46Z	
4.26	automatic	org.apache.xbean	xbean-classloader	2024-10-11T07:35:10Z	
4.27	automatic	org.apache.xbean	xbean-classloader	2025-04-07T19:25:00Z	
4.28	automatic	org.apache.xbean	xbean-classloader	2025-10-17T09:55:20Z	
4.29	automatic	org.apache.xbean	xbean-classloader	2025-12-14T18:32:43Z	
4.30	automatic	org.apache.xbean	xbean-classloader	2026-01-28T21:51:08Z	
