11.0.1	named	io.github.palexdev	mfxcore	2022-06-15T22:46:18Z	11.0.1
11.0.2	named	io.github.palexdev	mfxcore	2022-06-16T09:03:08Z	11.0.1
11.0.3	named	io.github.palexdev	mfxcore	2022-06-16T09:59:45Z	11.0.3
11.0.4	named	io.github.palexdev	mfxcore	2022-06-16T10:02:48Z	11.0.3
11.0.5	named	io.github.palexdev	mfxcore	2022-06-16T10:48:37Z	11.0.3
11.0.6	named	io.github.palexdev	mfxcore	2022-06-20T08:32:47Z	11.0.3
11.0.7	named	io.github.palexdev	mfxcore	2022-07-18T21:27:12Z	11.0.3
11.0.8	named	io.github.palexdev	mfxcore	2022-07-20T11:16:08Z	11.0.3
11.0.9	named	io.github.palexdev	mfxcore	2022-07-27T14:22:11Z	11.0.3
11.0.10	named	io.github.palexdev	mfxcore	2022-08-18T10:01:50Z	11.0.10
11.0.11	named	io.github.palexdev	mfxcore	2022-08-23T15:09:41Z	11.0.10
11.0.12	named	io.github.palexdev	mfxcore	2022-08-23T17:36:11Z	11.0.12
11.0.13	named	io.github.palexdev	mfxcore	2022-08-27T20:09:14Z	11.0.12
11.0.14	named	io.github.palexdev	mfxcore	2022-08-28T13:14:15Z	11.0.13
11.0.15	named	io.github.palexdev	mfxcore	2022-08-28T20:23:38Z	11.0.13
11.0.16	named	io.github.palexdev	mfxcore	2022-09-03T11:00:12Z	11.0.13
11.0.17	named	io.github.palexdev	mfxcore	2022-09-12T11:20:09Z	11.0.16
11.0.18	named	io.github.palexdev	mfxcore	2022-09-18T11:42:04Z	11.0.18
11.0.19	named	io.github.palexdev	mfxcore	2022-09-18T12:36:46Z	11.0.18
11.0.20	named	io.github.palexdev	mfxcore	2022-09-21T16:43:32Z	11.0.18
11.0.21	named	io.github.palexdev	mfxcore	2022-09-26T12:19:30Z	11.0.21
11.1.0	named	io.github.palexdev	mfxcore	2022-10-04T10:26:01Z	11.0.21
11.1.1	named	io.github.palexdev	mfxcore	2022-10-04T11:51:58Z	11.1.1
11.1.2	named	io.github.palexdev	mfxcore	2022-10-04T15:15:03Z	11.1.2
11.1.3	named	io.github.palexdev	mfxcore	2022-11-14T11:12:39Z	11.1.3
11.1.4	named	io.github.palexdev	mfxcore	2022-11-30T11:31:58Z	11.1.3
11.1.5	named	io.github.palexdev	mfxcore	2022-12-02T19:18:51Z	11.1.4
