1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/googlecode/solr-geonames/solr-geonames-server/1.0/solr-geonames-server-1.0.jar returned status 404
1.0	classes	2011-08-23T01:09:08Z	
