1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/moe/tlaster/compose/icons/tabler-icons-iosx64/1.3.0/tabler-icons-iosx64-1.3.0.jar returned status 404
1.3.0	metadata	2024-11-11T03:46:42Z	
