2025.2.7	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.2.6	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.2.5	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.2.4	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.2.3	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.2.2	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.2.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.2.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.1.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.0.3	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.0.2	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.0.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2025.0.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.7.4	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.7.3	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.7.2	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.7.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.7.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.6.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.6.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.5.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.5.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.4.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.4.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.3.2	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.3.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.3.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.2.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.1.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.0.3	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.0.2	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.0.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2024.0.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.9.8	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.9.7	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.9.6	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.9.5	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.9.4	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.9.3	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.9.2	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.9.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.9.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.8.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.8.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.7.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.7.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.6.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.6.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.5.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.4.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.3.2	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.3.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.3.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.2.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.2.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.1.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.0.5	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.0.4	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.0.3	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.0.2	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.0.1	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2023.0.0	named	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.11.0	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.10.0	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.9.2	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.9.1	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.9.0	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.8.5	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.8.4	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.8.3	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.8.2	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.8.1	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.8.0	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.7.3	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
2022.7.2	automatic	org.neo4j	neo4j-cypher-dsl-schema-name-support
