25.7.0.a20250507-02		2025-05-07T14:21:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/25.7.0.a20250507-02/eclipse-2025-03-25.7.0.a20250507-02.jar returned status 404
25.7.0.rc01		2025-05-19T12:40:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/25.7.0.rc01/eclipse-2025-03-25.7.0.rc01.jar returned status 404
25.7.0.rc02		2025-06-05T15:02:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/25.7.0.rc02/eclipse-2025-03-25.7.0.rc02.jar returned status 404
25.7.0.rc03		2025-06-12T13:56:13Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/25.7.0.rc03/eclipse-2025-03-25.7.0.rc03.jar returned status 404
25.7.0.release		2025-06-30T09:01:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/25.7.0.release/eclipse-2025-03-25.7.0.release.jar returned status 404
25.7.1.release		2025-07-16T13:05:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/25.7.1.release/eclipse-2025-03-25.7.1.release.jar returned status 404
25.7.2.release		2025-09-23T10:18:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/25.7.2.release/eclipse-2025-03-25.7.2.release.jar returned status 404
25.7.3.release		2025-10-15T10:01:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/25.7.3.release/eclipse-2025-03-25.7.3.release.jar returned status 404
26.1.0.a20250801-01		2025-08-01T11:04:08Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/26.1.0.a20250801-01/eclipse-2025-03-26.1.0.a20250801-01.jar returned status 404
26.1.0.a20250829-01		2025-08-29T05:33:08Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/26.1.0.a20250829-01/eclipse-2025-03-26.1.0.a20250829-01.jar returned status 404
26.1.0.a20250924-01		2025-09-24T08:13:48Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/26.1.0.a20250924-01/eclipse-2025-03-26.1.0.a20250924-01.jar returned status 404
26.1.0.a20251001-01		2025-10-01T06:08:16Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/26.1.0.a20251001-01/eclipse-2025-03-26.1.0.a20251001-01.jar returned status 404
26.1.0.a20251024-01		2025-10-24T07:03:17Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/26.1.0.a20251024-01/eclipse-2025-03-26.1.0.a20251024-01.jar returned status 404
26.1.0.a20251106-01		2025-11-06T13:48:39Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/26.1.0.a20251106-01/eclipse-2025-03-26.1.0.a20251106-01.jar returned status 404
26.1.0.rc01		2025-12-04T11:21:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/26.1.0.rc01/eclipse-2025-03-26.1.0.rc01.jar returned status 404
26.1.0.rc02		2025-12-09T14:45:08Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/26.1.0.rc02/eclipse-2025-03-26.1.0.rc02.jar returned status 404
26.1.0.release		2025-12-22T13:54:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/26.1.0.release/eclipse-2025-03-26.1.0.release.jar returned status 404
26.1.1.release		2026-03-06T09:31:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/faktorips/eclipse-2025-03/26.1.1.release/eclipse-2025-03-26.1.1.release.jar returned status 404
