2.13.1	automatic	org.scala-lang	scala-testkit	2019-09-18T09:09:28Z	
2.13.2	automatic	org.scala-lang	scala-testkit	2020-04-23T04:08:40Z	
2.13.3	automatic	org.scala-lang	scala-testkit	2020-06-25T20:55:08Z	
2.13.4	automatic	org.scala-lang	scala-testkit	2020-11-19T09:56:34Z	
2.13.5	automatic	org.scala-lang	scala-testkit	2021-02-22T21:58:12Z	
2.13.6	automatic	org.scala-lang	scala-testkit	2021-05-17T09:32:32Z	
2.13.7	automatic	org.scala-lang	scala-testkit	2021-11-01T14:58:42Z	
2.13.8	automatic	org.scala-lang	scala-testkit	2022-01-10T18:08:08Z	
2.13.9	automatic	org.scala-lang	scala-testkit	2022-09-19T17:19:18Z	
2.13.10	automatic	org.scala-lang	scala-testkit	2022-10-08T18:19:15Z	
2.13.11-M1	automatic	org.scala-lang	scala-testkit	2023-03-06T16:10:19Z	
2.13.11-M2	automatic	org.scala-lang	scala-testkit	2023-05-18T06:26:30Z	
2.13.11	automatic	org.scala-lang	scala-testkit	2023-06-02T00:09:25Z	
2.13.12	automatic	org.scala-lang	scala-testkit	2023-09-06T14:57:06Z	
2.13.13	automatic	org.scala-lang	scala-testkit	2024-02-21T20:50:08Z	
2.13.14	automatic	org.scala-lang	scala-testkit	2024-04-29T20:45:56Z	
2.13.15-M1	automatic	org.scala-lang	scala-testkit	2024-08-16T15:49:51Z	
2.13.15	automatic	org.scala-lang	scala-testkit	2024-09-20T19:31:29Z	
2.13.16	automatic	org.scala-lang	scala-testkit	2025-01-10T18:26:55Z	
2.13.17-M1	automatic	org.scala-lang	scala-testkit	2025-04-16T17:49:04Z	
2.13.17	automatic	org.scala-lang	scala-testkit	2025-09-30T07:19:40Z	
2.13.18	automatic	org.scala-lang	scala-testkit	2025-11-17T08:48:55Z	
