1.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/1.7.1/pushpolesdk-1.7.1.jar returned status 404
1.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/1.7.2/pushpolesdk-1.7.2.jar returned status 404
1.7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/1.7.3/pushpolesdk-1.7.3.jar returned status 404
1.7.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/1.7.4/pushpolesdk-1.7.4.jar returned status 404
1.7.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/1.7.5/pushpolesdk-1.7.5.jar returned status 404
1.7.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/1.7.6/pushpolesdk-1.7.6.jar returned status 404
1.7.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/1.7.7/pushpolesdk-1.7.7.jar returned status 404
1.7.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/1.7.8/pushpolesdk-1.7.8.jar returned status 404
2.0.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/2.0.0-beta01/pushpolesdk-2.0.0-beta01.jar returned status 404
2.0.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/2.0.0-beta02/pushpolesdk-2.0.0-beta02.jar returned status 404
2.0.0-beta03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/2.0.0-beta03/pushpolesdk-2.0.0-beta03.jar returned status 404
2.0.0-beta04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/2.0.0-beta04/pushpolesdk-2.0.0-beta04.jar returned status 404
2.0.0-beta05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/2.0.0-beta05/pushpolesdk-2.0.0-beta05.jar returned status 404
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/push-pole/android/pushpolesdk/2.0.1/pushpolesdk-2.0.1.jar returned status 404
