4.542.1412			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yodo1/plugin/4399mob/4399mob-gdt-ad-adapter/4.542.1412/4399mob-gdt-ad-adapter-4.542.1412.jar returned status 404
4.640.1510			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yodo1/plugin/4399mob/4399mob-gdt-ad-adapter/4.640.1510/4399mob-gdt-ad-adapter-4.640.1510.jar returned status 404
