10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/10/spals-parent-pom-10.jar returned status 404
11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/11/spals-parent-pom-11.jar returned status 404
12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/12/spals-parent-pom-12.jar returned status 404
13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/13/spals-parent-pom-13.jar returned status 404
14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/14/spals-parent-pom-14.jar returned status 404
15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/15/spals-parent-pom-15.jar returned status 404
16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/16/spals-parent-pom-16.jar returned status 404
17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/17/spals-parent-pom-17.jar returned status 404
18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/18/spals-parent-pom-18.jar returned status 404
19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/19/spals-parent-pom-19.jar returned status 404
2		2016-12-02T04:31:57Z	
20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/20/spals-parent-pom-20.jar returned status 404
21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/21/spals-parent-pom-21.jar returned status 404
22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/22/spals-parent-pom-22.jar returned status 404
23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/23/spals-parent-pom-23.jar returned status 404
3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/3/spals-parent-pom-3.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/4/spals-parent-pom-4.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/5/spals-parent-pom-5.jar returned status 404
6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/6/spals-parent-pom-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/7/spals-parent-pom-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/8/spals-parent-pom-8.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/spals/spals-parent-pom/9/spals-parent-pom-9.jar returned status 404
