1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.0/bundlebee-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.1/bundlebee-1.0.1.jar returned status 404
1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.10/bundlebee-1.0.10.jar returned status 404
1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.11/bundlebee-1.0.11.jar returned status 404
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.12/bundlebee-1.0.12.jar returned status 404
1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.13/bundlebee-1.0.13.jar returned status 404
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.14/bundlebee-1.0.14.jar returned status 404
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.15/bundlebee-1.0.15.jar returned status 404
1.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.16/bundlebee-1.0.16.jar returned status 404
1.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.17/bundlebee-1.0.17.jar returned status 404
1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.18/bundlebee-1.0.18.jar returned status 404
1.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.19/bundlebee-1.0.19.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.2/bundlebee-1.0.2.jar returned status 404
1.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.20/bundlebee-1.0.20.jar returned status 404
1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.21/bundlebee-1.0.21.jar returned status 404
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.22/bundlebee-1.0.22.jar returned status 404
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.23/bundlebee-1.0.23.jar returned status 404
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.24/bundlebee-1.0.24.jar returned status 404
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.25/bundlebee-1.0.25.jar returned status 404
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.26/bundlebee-1.0.26.jar returned status 404
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.27/bundlebee-1.0.27.jar returned status 404
1.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.28/bundlebee-1.0.28.jar returned status 404
1.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.29/bundlebee-1.0.29.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.3/bundlebee-1.0.3.jar returned status 404
1.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.30/bundlebee-1.0.30.jar returned status 404
1.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.31/bundlebee-1.0.31.jar returned status 404
1.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.32/bundlebee-1.0.32.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.4/bundlebee-1.0.4.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.5/bundlebee-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.6/bundlebee-1.0.6.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.7/bundlebee-1.0.7.jar returned status 404
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.8/bundlebee-1.0.8.jar returned status 404
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/bundlebee/1.0.9/bundlebee-1.0.9.jar returned status 404
