0.3		2018-01-20T20:51:13Z	
0.32		2018-02-06T11:51:15Z	
0.33		2018-03-24T17:19:15Z	
0.34		2018-03-27T14:05:31Z	
0.35		2018-07-15T08:08:06Z	
0.36		2018-07-21T22:12:54Z	
0.37		2018-07-22T18:39:55Z	
0.38		2018-07-23T08:49:22Z	
0.39		2018-07-23T11:10:18Z	
0.4		2018-08-02T12:25:42Z	
0.5		2018-10-23T12:23:07Z	
0.51		2018-10-29T15:17:00Z	
0.6		2019-04-25T17:38:10Z	
0.61		2019-05-22T19:53:11Z	
0.7		2019-12-10T08:42:25Z	
0.71		2019-12-11T06:52:48Z	
0.72		2019-12-12T07:44:03Z	
0.72xs		2019-12-11T10:41:28Z	
0.73		2019-12-12T09:18:42Z	
0.74		2019-12-12T12:43:23Z	
0.75		2019-12-13T11:23:09Z	
0.76		2019-12-29T15:39:59Z	
