2.1.0	named	org.openprovenance.prov	prov-template	2024-07-21T21:37:13Z	2.1.0
2.1.1	named	org.openprovenance.prov	prov-template	2024-08-05T08:20:39Z	2.1.1
2.2.0	named	org.openprovenance.prov	prov-template	2024-10-04T14:11:41Z	2.2.0
2.2.1	named	org.openprovenance.prov	prov-template	2024-10-22T13:38:06Z	2.2.1
2.2.2	named	org.openprovenance.prov	prov-template	2025-12-15T13:21:27Z	2.2.2
2.2.3	named	org.openprovenance.prov	prov-template	2026-03-16T11:14:03Z	2.2.3
2.2.4	named	org.openprovenance.prov	prov-template	2026-07-29T00:24:31Z	2.2.4
